"Plot Title: CCR_301"
"#","Date Time, GMT-04:00","Abs Pres, psi (LGR S/N: 21978681, SEN S/N: 21978681)","Temp, °F (LGR S/N: 21978681, SEN S/N: 21978681)","Coupler Detached (LGR S/N: 21978681)","Coupler Attached (LGR S/N: 21978681)","Host Connected (LGR S/N: 21978681)","End Of File (LGR S/N: 21978681)"
3567,06/08/26 08:10:00 AM,14.6907,65.680,,,,
3568,06/08/26 08:20:00 AM,14.6930,65.680,,,,
3569,06/08/26 08:30:00 AM,14.6930,65.680,,,,
3570,06/08/26 08:40:00 AM,14.6954,65.680,,,,
3571,06/08/26 08:50:00 AM,14.6978,65.680,,,,
3572,06/08/26 09:00:00 AM,14.6978,65.680,,,,
3573,06/08/26 09:10:00 AM,14.6978,65.680,,,,
3574,06/08/26 09:20:00 AM,14.6984,65.851,,,,
3575,06/08/26 09:30:00 AM,14.7007,65.851,,,,
3576,06/08/26 09:40:00 AM,14.7038,66.022,,,,
3577,06/08/26 09:50:00 AM,14.7013,66.022,,,,
3578,06/08/26 10:00:00 AM,14.7067,66.193,,,,
3579,06/08/26 10:10:00 AM,14.7044,66.193,,,,
3580,06/08/26 10:20:00 AM,14.7026,66.366,,,,
3581,06/08/26 10:30:00 AM,14.7055,66.537,,,,
3582,06/08/26 10:40:00 AM,14.7055,66.537,,,,
3583,06/08/26 10:50:00 AM,14.7061,66.708,,,,
3584,06/08/26 11:00:00 AM,14.7061,66.708,,,,
3585,06/08/26 11:10:00 AM,14.7061,66.708,,,,
3586,06/08/26 11:20:00 AM,14.7091,66.879,,,,
3587,06/08/26 11:30:00 AM,14.7067,66.879,,,,
3588,06/08/26 11:40:00 AM,14.7067,66.879,,,,
3589,06/08/26 11:50:00 AM,14.7044,66.879,,,,
3590,06/08/26 12:00:00 PM,14.7049,67.050,,,,
3591,06/08/26 12:10:00 PM,14.7073,67.050,,,,
3592,06/08/26 12:20:00 PM,14.7049,67.050,,,,
3593,06/08/26 12:30:00 PM,14.7080,67.221,,,,
3594,06/08/26 12:40:00 PM,14.7055,67.221,,,,
3595,06/08/26 12:50:00 PM,14.7055,67.221,,,,
3596,06/08/26 01:00:00 PM,14.7086,67.392,,,,
3597,06/08/26 01:10:00 PM,14.7038,67.392,,,,
3598,06/08/26 01:20:00 PM,14.7061,67.392,,,,
3599,06/08/26 01:30:00 PM,14.7061,67.392,,,,
3600,06/08/26 01:40:00 PM,14.7061,67.392,,,,
3601,06/08/26 01:50:00 PM,14.7038,67.392,,,,
3602,06/08/26 02:00:00 PM,14.7061,67.392,,,,
3603,06/08/26 02:10:00 PM,14.7038,67.392,,,,
3604,06/08/26 02:20:00 PM,14.7044,67.564,,,,
3605,06/08/26 02:30:00 PM,14.7044,67.564,,,,
3606,06/08/26 02:40:00 PM,14.7020,67.564,,,,
3607,06/08/26 02:50:00 PM,14.7020,67.564,,,,
3608,06/08/26 03:00:00 PM,14.6996,67.564,,,,
3609,06/08/26 03:10:00 PM,14.7026,67.735,,,,
3610,06/08/26 03:20:00 PM,14.7026,67.735,,,,
3611,06/08/26 03:30:00 PM,14.7002,67.735,,,,
3612,06/08/26 03:40:00 PM,14.7002,67.735,,,,
3613,06/08/26 03:50:00 PM,14.7002,67.735,,,,
3614,06/08/26 04:00:00 PM,14.6978,67.735,,,,
3615,06/08/26 04:10:00 PM,14.6984,67.906,,,,
3616,06/08/26 04:20:00 PM,14.6984,67.906,,,,
3617,06/08/26 04:30:00 PM,14.6984,67.906,,,,
3618,06/08/26 04:40:00 PM,14.6984,67.906,,,,
3619,06/08/26 04:50:00 PM,14.6984,67.906,,,,
3620,06/08/26 05:00:00 PM,14.6984,67.906,,,,
3621,06/08/26 05:10:00 PM,14.6984,67.906,,,,
3622,06/08/26 05:20:00 PM,14.6984,67.906,,,,
3623,06/08/26 05:30:00 PM,14.6990,68.077,,,,
3624,06/08/26 05:40:00 PM,14.6990,68.077,,,,
3625,06/08/26 05:50:00 PM,14.6938,67.906,,,,
3626,06/08/26 06:00:00 PM,14.7013,68.077,,,,
3627,06/08/26 06:10:00 PM,14.6967,68.077,,,,
3628,06/08/26 06:20:00 PM,14.6990,68.077,,,,
3629,06/08/26 06:30:00 PM,14.6990,68.077,,,,
3630,06/08/26 06:40:00 PM,14.6967,68.077,,,,
3631,06/08/26 06:50:00 PM,14.6967,68.077,,,,
3632,06/08/26 07:00:00 PM,14.7019,68.248,,,,
3633,06/08/26 07:10:00 PM,14.7019,68.248,,,,
3634,06/08/26 07:20:00 PM,14.7002,68.421,,,,
3635,06/08/26 07:30:00 PM,14.7025,68.421,,,,
3636,06/08/26 07:40:00 PM,14.7049,68.421,,,,
3637,06/08/26 07:50:00 PM,14.7049,68.421,,,,
3638,06/08/26 08:00:00 PM,14.7120,68.421,,,,
3639,06/08/26 08:10:00 PM,14.7096,68.421,,,,
3640,06/08/26 08:20:00 PM,14.7096,68.421,,,,
3641,06/08/26 08:30:00 PM,14.7120,68.421,,,,
3642,06/08/26 08:40:00 PM,14.7102,68.592,,,,
3643,06/08/26 08:50:00 PM,14.7126,68.592,,,,
3644,06/08/26 09:00:00 PM,14.7126,68.592,,,,
3645,06/08/26 09:10:00 PM,14.7126,68.592,,,,
3646,06/08/26 09:20:00 PM,14.7149,68.592,,,,
3647,06/08/26 09:30:00 PM,14.7173,68.592,,,,
3648,06/08/26 09:40:00 PM,14.7196,68.592,,,,
3649,06/08/26 09:50:00 PM,14.7244,68.592,,,,
3650,06/08/26 10:00:00 PM,14.7221,68.592,,,,
3651,06/08/26 10:10:00 PM,14.7244,68.592,,,,
3652,06/08/26 10:20:00 PM,14.7261,68.421,,,,
3653,06/08/26 10:30:00 PM,14.7261,68.421,,,,
3654,06/08/26 10:40:00 PM,14.7261,68.421,,,,
3655,06/08/26 10:50:00 PM,14.7261,68.421,,,,
3656,06/08/26 11:00:00 PM,14.7309,68.421,,,,
3657,06/08/26 11:10:00 PM,14.7326,68.248,,,,
3658,06/08/26 11:20:00 PM,14.7351,68.248,,,,
3659,06/08/26 11:30:00 PM,14.7326,68.248,,,,
3660,06/08/26 11:40:00 PM,14.7326,68.248,,,,
3661,06/08/26 11:50:00 PM,14.7368,68.077,,,,
3662,06/09/26 12:00:00 AM,14.7345,68.077,,,,
3663,06/09/26 12:10:00 AM,14.7345,68.077,,,,
3664,06/09/26 12:20:00 AM,14.7368,68.077,,,,
3665,06/09/26 12:30:00 AM,14.7368,68.077,,,,
3666,06/09/26 12:40:00 AM,14.7339,67.906,,,,
3667,06/09/26 12:50:00 AM,14.7339,67.906,,,,
3668,06/09/26 01:00:00 AM,14.7386,67.906,,,,
3669,06/09/26 01:10:00 AM,14.7339,67.906,,,,
3670,06/09/26 01:20:00 AM,14.7334,67.735,,,,
3671,06/09/26 01:30:00 AM,14.7357,67.735,,,,
3672,06/09/26 01:40:00 AM,14.7357,67.735,,,,
3673,06/09/26 01:50:00 AM,14.7380,67.735,,,,
3674,06/09/26 02:00:00 AM,14.7380,67.735,,,,
3675,06/09/26 02:10:00 AM,14.7380,67.735,,,,
3676,06/09/26 02:20:00 AM,14.7351,67.564,,,,
3677,06/09/26 02:30:00 AM,14.7374,67.564,,,,
3678,06/09/26 02:40:00 AM,14.7328,67.564,,,,
3679,06/09/26 02:50:00 AM,14.7345,67.392,,,,
3680,06/09/26 03:00:00 AM,14.7345,67.392,,,,
3681,06/09/26 03:10:00 AM,14.7345,67.392,,,,
3682,06/09/26 03:20:00 AM,14.7392,67.392,,,,
3683,06/09/26 03:30:00 AM,14.7368,67.392,,,,
3684,06/09/26 03:40:00 AM,14.7416,67.392,,,,
3685,06/09/26 03:50:00 AM,14.7386,67.221,,,,
3686,06/09/26 04:00:00 AM,14.7386,67.221,,,,
3687,06/09/26 04:10:00 AM,14.7386,67.221,,,,
3688,06/09/26 04:20:00 AM,14.7386,67.221,,,,
3689,06/09/26 04:30:00 AM,14.7411,67.221,,,,
3690,06/09/26 04:40:00 AM,14.7405,67.050,,,,
3691,06/09/26 04:50:00 AM,14.7428,67.050,,,,
3692,06/09/26 05:00:00 AM,14.7428,67.050,,,,
3693,06/09/26 05:10:00 AM,14.7445,66.879,,,,
3694,06/09/26 05:20:00 AM,14.7445,66.879,,,,
3695,06/09/26 05:30:00 AM,14.7445,66.879,,,,
3696,06/09/26 05:40:00 AM,14.7422,66.879,,,,
3697,06/09/26 05:50:00 AM,14.7416,66.708,,,,
3698,06/09/26 06:00:00 AM,14.7440,66.708,,,,
3699,06/09/26 06:10:00 AM,14.7440,66.708,,,,
3700,06/09/26 06:20:00 AM,14.7463,66.708,,,,
3701,06/09/26 06:30:00 AM,14.7457,66.537,,,,
3702,06/09/26 06:40:00 AM,14.7457,66.537,,,,
3703,06/09/26 06:50:00 AM,14.7480,66.537,,,,
3704,06/09/26 07:00:00 AM,14.7480,66.537,,,,
3705,06/09/26 07:10:00 AM,14.7499,66.366,,,,
3706,06/09/26 07:20:00 AM,14.7499,66.366,,,,
3707,06/09/26 07:30:00 AM,14.7499,66.366,,,,
3708,06/09/26 07:40:00 AM,14.7499,66.366,,,,
3709,06/09/26 07:50:00 AM,14.7469,66.193,,,,
3710,06/09/26 08:00:00 AM,14.7469,66.193,,,,
3711,06/09/26 08:10:00 AM,14.7469,66.193,,,,
3712,06/09/26 08:20:00 AM,14.7469,66.193,,,,
3713,06/09/26 08:30:00 AM,14.7469,66.193,,,,
3714,06/09/26 08:40:00 AM,14.7492,66.193,,,,
3715,06/09/26 08:50:00 AM,14.7463,66.022,,,,
3716,06/09/26 09:00:00 AM,14.7463,66.022,,,,
3717,06/09/26 09:10:00 AM,14.7486,66.022,,,,
3718,06/09/26 09:20:00 AM,14.7463,66.022,,,,
3719,06/09/26 09:30:00 AM,14.7440,66.022,,,,
3720,06/09/26 09:40:00 AM,14.7440,66.022,,,,
3721,06/09/26 09:50:00 AM,14.7415,66.022,,,,
3722,06/09/26 10:00:00 AM,14.7415,66.022,,,,
3723,06/09/26 10:10:00 AM,14.7415,66.022,,,,
3724,06/09/26 10:20:00 AM,14.7368,66.022,,,,
3725,06/09/26 10:30:00 AM,14.7368,66.022,,,,
3726,06/09/26 10:40:00 AM,14.7344,66.022,,,,
3727,06/09/26 10:50:00 AM,14.7344,66.022,,,,
3728,06/09/26 11:00:00 AM,14.7368,66.022,,,,
3729,06/09/26 11:10:00 AM,14.7344,66.022,,,,
3730,06/09/26 11:20:00 AM,14.7280,66.193,,,,
3731,06/09/26 11:30:00 AM,14.7280,66.193,,,,
3732,06/09/26 11:40:00 AM,14.7280,66.193,,,,
3733,06/09/26 11:50:00 AM,14.7286,66.366,,,,
3734,06/09/26 12:00:00 PM,14.7263,66.366,,,,
3735,06/09/26 12:10:00 PM,14.7238,66.366,,,,
3736,06/09/26 12:20:00 PM,14.7215,66.366,,,,
3737,06/09/26 12:30:00 PM,14.7215,66.366,,,,
3738,06/09/26 12:40:00 PM,14.7174,66.537,,,,
3739,06/09/26 12:50:00 PM,14.7149,66.537,,,,
3740,06/09/26 01:00:00 PM,14.7126,66.537,,,,
3741,06/09/26 01:10:00 PM,14.7126,66.537,,,,
3742,06/09/26 01:20:00 PM,14.7132,66.708,,,,
3743,06/09/26 01:30:00 PM,14.7109,66.708,,,,
3744,06/09/26 01:40:00 PM,14.7086,66.708,,,,
3745,06/09/26 01:50:00 PM,14.7061,66.708,,,,
3746,06/09/26 02:00:00 PM,14.7061,66.708,,,,
3747,06/09/26 02:10:00 PM,14.7038,66.708,,,,
3748,06/09/26 02:20:00 PM,14.7020,66.879,,,,
3749,06/09/26 02:30:00 PM,14.7044,66.879,,,,
3750,06/09/26 02:40:00 PM,14.7020,66.879,,,,
3751,06/09/26 02:50:00 PM,14.7020,66.879,,,,
3752,06/09/26 03:00:00 PM,14.6973,66.879,,,,
3753,06/09/26 03:10:00 PM,14.6973,66.879,,,,
3754,06/09/26 03:20:00 PM,14.6949,66.879,,,,
3755,06/09/26 03:30:00 PM,14.6932,67.050,,,,
3756,06/09/26 03:40:00 PM,14.6926,66.879,,,,
3757,06/09/26 03:50:00 PM,14.6901,66.879,,,,
3758,06/09/26 04:00:00 PM,14.6901,66.879,,,,
3759,06/09/26 04:10:00 PM,14.6926,66.879,,,,
3760,06/09/26 04:20:00 PM,14.6932,67.050,,,,
3761,06/09/26 04:30:00 PM,14.6932,67.050,,,,
3762,06/09/26 04:40:00 PM,14.6932,67.050,,,,
3763,06/09/26 04:50:00 PM,14.6907,67.050,,,,
3764,06/09/26 05:00:00 PM,14.6907,67.050,,,,
3765,06/09/26 05:10:00 PM,14.6884,67.050,,,,
3766,06/09/26 05:20:00 PM,14.6890,67.221,,,,
3767,06/09/26 05:30:00 PM,14.6843,67.221,,,,
3768,06/09/26 05:40:00 PM,14.6819,67.221,,,,
3769,06/09/26 05:50:00 PM,14.6801,67.392,,,,
3770,06/09/26 06:00:00 PM,14.6778,67.392,,,,
3771,06/09/26 06:10:00 PM,14.6730,67.392,,,,
3772,06/09/26 06:20:00 PM,14.6684,67.392,,,,
3773,06/09/26 06:30:00 PM,14.6684,67.392,,,,
3774,06/09/26 06:40:00 PM,14.6642,67.564,,,,
3775,06/09/26 06:50:00 PM,14.6642,67.564,,,,
3776,06/09/26 07:00:00 PM,14.6613,67.392,,,,
3777,06/09/26 07:10:00 PM,14.6565,67.392,,,,
3778,06/09/26 07:20:00 PM,14.6594,67.564,,,,
3779,06/09/26 07:30:00 PM,14.6571,67.564,,,,
3780,06/09/26 07:40:00 PM,14.6530,67.735,,,,
3781,06/09/26 07:50:00 PM,14.6577,67.735,,,,
3782,06/09/26 08:00:00 PM,14.6600,67.735,,,,
3783,06/09/26 08:10:00 PM,14.6600,67.735,,,,
3784,06/09/26 08:20:00 PM,14.6600,67.735,,,,
3785,06/09/26 08:30:00 PM,14.6624,67.735,,,,
3786,06/09/26 08:40:00 PM,14.6606,67.906,,,,
3787,06/09/26 08:50:00 PM,14.6630,67.906,,,,
3788,06/09/26 09:00:00 PM,14.6630,67.906,,,,
3789,06/09/26 09:10:00 PM,14.6630,67.906,,,,
3790,06/09/26 09:20:00 PM,14.6606,67.906,,,,
3791,06/09/26 09:30:00 PM,14.6606,67.906,,,,
3792,06/09/26 09:40:00 PM,14.6630,67.906,,,,
3793,06/09/26 09:50:00 PM,14.6630,67.906,,,,
3794,06/09/26 10:00:00 PM,14.6653,67.906,,,,
3795,06/09/26 10:10:00 PM,14.6630,67.906,,,,
3796,06/09/26 10:20:00 PM,14.6636,68.077,,,,
3797,06/09/26 10:30:00 PM,14.6630,67.906,,,,
3798,06/09/26 10:40:00 PM,14.6653,67.906,,,,
3799,06/09/26 10:50:00 PM,14.6606,67.906,,,,
3800,06/09/26 11:00:00 PM,14.6630,67.906,,,,
3801,06/09/26 11:10:00 PM,14.6582,67.906,,,,
3802,06/09/26 11:20:00 PM,14.6606,67.906,,,,
3803,06/09/26 11:30:00 PM,14.6582,67.906,,,,
3804,06/09/26 11:40:00 PM,14.6530,67.735,,,,
3805,06/09/26 11:50:00 PM,14.6577,67.735,,,,
3806,06/10/26 12:00:00 AM,14.6553,67.735,,,,
3807,06/10/26 12:10:00 AM,14.6553,67.735,,,,
3808,06/10/26 12:20:00 AM,14.6530,67.735,,,,
3809,06/10/26 12:30:00 AM,14.6506,67.735,,,,
3810,06/10/26 12:40:00 AM,14.6524,67.564,,,,
3811,06/10/26 12:50:00 AM,14.6500,67.564,,,,
3812,06/10/26 01:00:00 AM,14.6524,67.564,,,,
3813,06/10/26 01:10:00 AM,14.6500,67.564,,,,
3814,06/10/26 01:20:00 AM,14.6500,67.564,,,,
3815,06/10/26 01:30:00 AM,14.6494,67.392,,,,
3816,06/10/26 01:40:00 AM,14.6471,67.392,,,,
3817,06/10/26 01:50:00 AM,14.6471,67.392,,,,
3818,06/10/26 02:00:00 AM,14.6448,67.392,,,,
3819,06/10/26 02:10:00 AM,14.6448,67.392,,,,
3820,06/10/26 02:20:00 AM,14.6417,67.221,,,,
3821,06/10/26 02:30:00 AM,14.6417,67.221,,,,
3822,06/10/26 02:40:00 AM,14.6417,67.221,,,,
3823,06/10/26 02:50:00 AM,14.6394,67.221,,,,
3824,06/10/26 03:00:00 AM,14.6394,67.221,,,,
3825,06/10/26 03:10:00 AM,14.6394,67.221,,,,
3826,06/10/26 03:20:00 AM,14.6340,67.050,,,,
3827,06/10/26 03:30:00 AM,14.6365,67.050,,,,
3828,06/10/26 03:40:00 AM,14.6340,67.050,,,,
3829,06/10/26 03:50:00 AM,14.6317,67.050,,,,
3830,06/10/26 04:00:00 AM,14.6311,66.879,,,,
3831,06/10/26 04:10:00 AM,14.6311,66.879,,,,
3832,06/10/26 04:20:00 AM,14.6334,66.879,,,,
3833,06/10/26 04:30:00 AM,14.6288,66.879,,,,
3834,06/10/26 04:40:00 AM,14.6288,66.879,,,,
3835,06/10/26 04:50:00 AM,14.6305,66.708,,,,
3836,06/10/26 05:00:00 AM,14.6305,66.708,,,,
3837,06/10/26 05:10:00 AM,14.6305,66.708,,,,
3838,06/10/26 05:20:00 AM,14.6305,66.708,,,,
3839,06/10/26 05:30:00 AM,14.6305,66.708,,,,
3840,06/10/26 05:40:00 AM,14.6329,66.708,,,,
3841,06/10/26 05:50:00 AM,14.6300,66.537,,,,
3842,06/10/26 06:00:00 AM,14.6323,66.537,,,,
3843,06/10/26 06:10:00 AM,14.6300,66.537,,,,
3844,06/10/26 06:20:00 AM,14.6323,66.537,,,,
3845,06/10/26 06:30:00 AM,14.6323,66.537,,,,
3846,06/10/26 06:40:00 AM,14.6323,66.537,,,,
3847,06/10/26 06:50:00 AM,14.6371,66.537,,,,
3848,06/10/26 07:00:00 AM,14.6347,66.537,,,,
3849,06/10/26 07:10:00 AM,14.6340,66.366,,,,
3850,06/10/26 07:20:00 AM,14.6340,66.366,,,,
3851,06/10/26 07:30:00 AM,14.6340,66.366,,,,
3852,06/10/26 07:40:00 AM,14.6317,66.366,,,,
3853,06/10/26 07:50:00 AM,14.6317,66.366,,,,
3854,06/10/26 08:00:00 AM,14.6294,66.366,,,,
3855,06/10/26 08:10:00 AM,14.6294,66.366,,,,
3856,06/10/26 08:20:00 AM,14.6317,66.366,,,,
3857,06/10/26 08:30:00 AM,14.6294,66.366,,,,
3858,06/10/26 08:40:00 AM,14.6294,66.366,,,,
3859,06/10/26 08:50:00 AM,14.6294,66.366,,,,
3860,06/10/26 09:00:00 AM,14.6300,66.537,,,,
3861,06/10/26 09:10:00 AM,14.6276,66.537,,,,
3862,06/10/26 09:20:00 AM,14.6252,66.537,,,,
3863,06/10/26 09:30:00 AM,14.6234,66.708,,,,
3864,06/10/26 09:40:00 AM,14.6258,66.708,,,,
3865,06/10/26 09:50:00 AM,14.6282,66.708,,,,
3866,06/10/26 10:00:00 AM,14.6258,66.708,,,,
3867,06/10/26 10:10:00 AM,14.6265,66.879,,,,
3868,06/10/26 10:20:00 AM,14.6246,67.050,,,,
3869,06/10/26 10:30:00 AM,14.6246,67.050,,,,
3870,06/10/26 10:40:00 AM,14.6276,67.221,,,,
3871,06/10/26 10:50:00 AM,14.6258,67.392,,,,
3872,06/10/26 11:00:00 AM,14.6258,67.392,,,,
3873,06/10/26 11:10:00 AM,14.6263,67.564,,,,
3874,06/10/26 11:20:00 AM,14.6240,67.564,,,,
3875,06/10/26 11:30:00 AM,14.6246,67.735,,,,
3876,06/10/26 11:40:00 AM,14.6294,67.735,,,,
3877,06/10/26 11:50:00 AM,14.6624,67.735,,,,
3878,06/10/26 12:00:00 PM,14.6536,67.906,,,,
3879,06/10/26 12:10:00 PM,14.6659,68.077,,,,
3880,06/10/26 12:20:00 PM,14.6665,68.248,,,,
3881,06/10/26 12:30:00 PM,14.6688,68.248,,,,
3882,06/10/26 12:40:00 PM,14.6688,68.248,,,,
3883,06/10/26 12:50:00 PM,14.6611,68.077,,,,
3884,06/10/26 01:00:00 PM,14.6542,68.077,,,,
3885,06/10/26 01:10:00 PM,14.6559,67.906,,,,
3886,06/10/26 01:20:00 PM,14.6506,67.735,,,,
3887,06/10/26 01:30:00 PM,14.6553,67.735,,,,
3888,06/10/26 01:40:00 PM,14.6524,67.564,,,,
3889,06/10/26 01:50:00 PM,14.6453,67.564,,,,
3890,06/10/26 02:00:00 PM,14.6453,67.564,,,,
3891,06/10/26 02:10:00 PM,14.6382,67.564,,,,
3892,06/10/26 02:20:00 PM,14.6405,67.564,,,,
3893,06/10/26 02:30:00 PM,14.6388,67.735,,,,
3894,06/10/26 02:40:00 PM,14.6365,67.735,,,,
3895,06/10/26 02:50:00 PM,14.6346,67.906,,,,
3896,06/10/26 03:00:00 PM,14.6352,68.077,,,,
3897,06/10/26 03:10:00 PM,14.6334,68.248,,,,
3898,06/10/26 03:20:00 PM,14.6287,68.248,,,,
3899,06/10/26 03:30:00 PM,14.6317,68.421,,,,
3900,06/10/26 03:40:00 PM,14.6321,68.592,,,,
3901,06/10/26 03:50:00 PM,14.6298,68.592,,,,
3902,06/10/26 04:00:00 PM,14.6275,68.592,,,,
3903,06/10/26 04:10:00 PM,14.6256,68.763,,,,
3904,06/10/26 04:20:00 PM,14.6256,68.763,,,,
3905,06/10/26 04:30:00 PM,14.6256,68.763,,,,
3906,06/10/26 04:40:00 PM,14.6227,68.592,,,,
3907,06/10/26 04:50:00 PM,14.6227,68.592,,,,
3908,06/10/26 05:00:00 PM,14.6186,68.763,,,,
3909,06/10/26 05:10:00 PM,14.6186,68.763,,,,
3910,06/10/26 05:20:00 PM,14.6156,68.592,,,,
3911,06/10/26 05:30:00 PM,14.6133,68.592,,,,
3912,06/10/26 05:40:00 PM,14.6156,68.592,,,,
3913,06/10/26 05:50:00 PM,14.6162,68.763,,,,
3914,06/10/26 06:00:00 PM,14.6139,68.763,,,,
3915,06/10/26 06:10:00 PM,14.6139,68.763,,,,
3916,06/10/26 06:20:00 PM,14.6139,68.763,,,,
3917,06/10/26 06:30:00 PM,14.6110,68.592,,,,
3918,06/10/26 06:40:00 PM,14.6110,68.592,,,,
3919,06/10/26 06:50:00 PM,14.6086,68.592,,,,
3920,06/10/26 07:00:00 PM,14.6086,68.592,,,,
3921,06/10/26 07:10:00 PM,14.6086,68.592,,,,
3922,06/10/26 07:20:00 PM,14.6086,68.592,,,,
3923,06/10/26 07:30:00 PM,14.6104,68.421,,,,
3924,06/10/26 07:40:00 PM,14.6104,68.421,,,,
3925,06/10/26 07:50:00 PM,14.6081,68.421,,,,
3926,06/10/26 08:00:00 PM,14.6056,68.421,,,,
3927,06/10/26 08:10:00 PM,14.6056,68.421,,,,
3928,06/10/26 08:20:00 PM,14.6056,68.421,,,,
3929,06/10/26 08:30:00 PM,14.6081,68.421,,,,
3930,06/10/26 08:40:00 PM,14.6098,68.248,,,,
3931,06/10/26 08:50:00 PM,14.6098,68.248,,,,
3932,06/10/26 09:00:00 PM,14.6121,68.248,,,,
3933,06/10/26 09:10:00 PM,14.6098,68.248,,,,
3934,06/10/26 09:20:00 PM,14.6121,68.248,,,,
3935,06/10/26 09:30:00 PM,14.6146,68.248,,,,
3936,06/10/26 09:40:00 PM,14.6163,68.077,,,,
3937,06/10/26 09:50:00 PM,14.6163,68.077,,,,
3938,06/10/26 10:00:00 PM,14.6163,68.077,,,,
3939,06/10/26 10:10:00 PM,14.6186,68.077,,,,
3940,06/10/26 10:20:00 PM,14.6205,67.906,,,,
3941,06/10/26 10:30:00 PM,14.6205,67.906,,,,
3942,06/10/26 10:40:00 PM,14.6181,67.906,,,,
3943,06/10/26 10:50:00 PM,14.6157,67.906,,,,
3944,06/10/26 11:00:00 PM,14.6175,67.735,,,,
3945,06/10/26 11:10:00 PM,14.6152,67.735,,,,
3946,06/10/26 11:20:00 PM,14.6199,67.735,,,,
3947,06/10/26 11:30:00 PM,14.6223,67.735,,,,
3948,06/10/26 11:40:00 PM,14.6223,67.735,,,,
3949,06/10/26 11:50:00 PM,14.6194,67.564,,,,
3950,06/11/26 12:00:00 AM,14.6194,67.564,,,,
3951,06/11/26 12:10:00 AM,14.6217,67.564,,,,
3952,06/11/26 12:20:00 AM,14.6194,67.564,,,,
3953,06/11/26 12:30:00 AM,14.6163,67.392,,,,
3954,06/11/26 12:40:00 AM,14.6140,67.392,,,,
3955,06/11/26 12:50:00 AM,14.6140,67.392,,,,
3956,06/11/26 01:00:00 AM,14.6117,67.392,,,,
3957,06/11/26 01:10:00 AM,14.6092,67.392,,,,
3958,06/11/26 01:20:00 AM,14.6086,67.221,,,,
3959,06/11/26 01:30:00 AM,14.6086,67.221,,,,
3960,06/11/26 01:40:00 AM,14.6111,67.221,,,,
3961,06/11/26 01:50:00 AM,14.6063,67.221,,,,
3962,06/11/26 02:00:00 AM,14.6063,67.221,,,,
3963,06/11/26 02:10:00 AM,14.6081,67.050,,,,
3964,06/11/26 02:20:00 AM,14.6057,67.050,,,,
3965,06/11/26 02:30:00 AM,14.6057,67.050,,,,
3966,06/11/26 02:40:00 AM,14.6081,67.050,,,,
3967,06/11/26 02:50:00 AM,14.6057,67.050,,,,
3968,06/11/26 03:00:00 AM,14.6052,66.879,,,,
3969,06/11/26 03:10:00 AM,14.6075,66.879,,,,
3970,06/11/26 03:20:00 AM,14.6075,66.879,,,,
3971,06/11/26 03:30:00 AM,14.6052,66.879,,,,
3972,06/11/26 03:40:00 AM,14.6052,66.879,,,,
3973,06/11/26 03:50:00 AM,14.6052,66.879,,,,
3974,06/11/26 04:00:00 AM,14.6052,66.879,,,,
3975,06/11/26 04:10:00 AM,14.6046,66.708,,,,
3976,06/11/26 04:20:00 AM,14.6023,66.708,,,,
3977,06/11/26 04:30:00 AM,14.5998,66.708,,,,
3978,06/11/26 04:40:00 AM,14.5998,66.708,,,,
3979,06/11/26 04:50:00 AM,14.6023,66.708,,,,
3980,06/11/26 05:00:00 AM,14.6046,66.708,,,,
3981,06/11/26 05:10:00 AM,14.6069,66.708,,,,
3982,06/11/26 05:20:00 AM,14.6069,66.708,,,,
3983,06/11/26 05:30:00 AM,14.6086,66.537,,,,
3984,06/11/26 05:40:00 AM,14.6134,66.537,,,,
3985,06/11/26 05:50:00 AM,14.6134,66.537,,,,
3986,06/11/26 06:00:00 AM,14.6134,66.537,,,,
3987,06/11/26 06:10:00 AM,14.6134,66.537,,,,
3988,06/11/26 06:20:00 AM,14.6128,66.366,,,,
3989,06/11/26 06:30:00 AM,14.6152,66.366,,,,
3990,06/11/26 06:40:00 AM,14.6152,66.366,,,,
3991,06/11/26 06:50:00 AM,14.6128,66.366,,,,
3992,06/11/26 07:00:00 AM,14.6128,66.366,,,,
3993,06/11/26 07:10:00 AM,14.6152,66.366,,,,
3994,06/11/26 07:20:00 AM,14.6152,66.366,,,,
3995,06/11/26 07:30:00 AM,14.6182,66.537,,,,
3996,06/11/26 07:40:00 AM,14.6157,66.537,,,,
3997,06/11/26 07:50:00 AM,14.6182,66.537,,,,
3998,06/11/26 08:00:00 AM,14.6182,66.537,,,,
3999,06/11/26 08:10:00 AM,14.6157,66.537,,,,
4000,06/11/26 08:20:00 AM,14.6157,66.537,,,,
4001,06/11/26 08:30:00 AM,14.6134,66.537,,,,
4002,06/11/26 08:40:00 AM,14.6157,66.537,,,,
4003,06/11/26 08:50:00 AM,14.6140,66.708,,,,
4004,06/11/26 09:00:00 AM,14.6117,66.708,,,,
4005,06/11/26 09:10:00 AM,14.6123,66.879,,,,
4006,06/11/26 09:20:00 AM,14.6099,66.879,,,,
4007,06/11/26 09:30:00 AM,14.6105,67.050,,,,
4008,06/11/26 09:40:00 AM,14.6105,67.050,,,,
4009,06/11/26 09:50:00 AM,14.6111,67.221,,,,
4010,06/11/26 10:00:00 AM,14.6117,67.392,,,,
4011,06/11/26 10:10:00 AM,14.6069,67.392,,,,
